"label","prediction"
12.04035,11.9701668790743
12.08197,12.0723276266451
12.03821,12.0525157671473
12.05759,11.9636348771995
12.04129,11.9776996868776
11.98761,11.9649556519494
11.94326,11.9727875420514
11.95912,11.9727875420514
12.02788,11.9727875420514
12.04021,11.9870139641771
12.04289,11.9870139641771
12.03915,11.9862674496771
12.04288,11.9822735971023
12.0177,11.9822735971023
11.98236,11.9812852595542
11.94512,11.9822735971023
11.93117,11.9433931365327
11.93024,11.9537291062835
11.90421,11.911272841259
11.90515,11.911272841259
11.90237,11.911272841259
11.91909,11.8989551931766
11.93399,11.9687299180783
11.97864,11.9687299180783
12.03636,11.9706571961512
12.04286,11.9706571961512
12.02208,12.0345188908816
12.01196,11.9439515134954
12.03668,12.0461122610662
12.03757,11.9776996868776
11.98986,11.9776996868776
11.93947,11.9677208528403
11.97982,11.9691352595685
11.99631,11.9691352595685
11.95164,11.9793678291193
11.89955,11.9674403539878
11.89773,11.9433477897476
11.88653,11.9133973103429
11.84842,11.9133973103429
11.83634,11.9133973103429
11.82608,11.9072209352693
11.81953,11.8988192322378
11.81953,11.87349587207
11.81953,11.8599498105529
11.81953,11.8548831213419
11.81953,11.8548831213419
11.81953,11.8631325830652
11.82515,11.8750102640913
11.95352,11.933095604337
12.03831,11.9823694527407
12.01632,11.9017628024444
11.93981,11.9012932130573
11.92948,11.9109485045337
11.86625,11.9357601846033
11.8338,11.9357601846033
11.83543,11.926104893127
11.88127,11.8932801740645
11.93586,11.8877426248034
11.96727,11.9190342889821
11.91635,11.9004793534195
11.83445,11.9480732265325
11.81953,11.9689704704634
11.81953,11.9390198322258
11.81953,11.8331742414333
11.81953,11.8331742414333
11.81953,11.7616994488826
11.81953,11.7456733708968
11.8084,11.8280264680409
11.81953,11.8220456162331
11.81582,11.8697864891695
11.81211,11.888349604625
11.81304,11.8669723677539
11.81953,11.8113594994153
11.88376,11.756148160578
12.02081,11.7948090347016
11.9322,11.8628133289918
11.91812,11.9054373215294
11.82444,11.9054373215294
11.79251,11.892019199891
11.74722,11.7946546491497
11.77463,11.8374723383751
11.81778,11.7904000724149
11.81866,11.7787329243611
11.81397,11.7787329243611
11.81211,11.7836831890767
11.80562,11.7676687853071
11.79912,11.8195173939877
11.79913,11.8171894599944
11.76938,11.8131472428099
11.77309,11.7650628937871
11.78241,11.7248806389959
11.74431,11.6220299611359
11.71828,11.7954612818918
11.70465,11.8041674675396
11.69698,11.8141604377025
11.69131,11.8025858892133
11.68947,11.7159909219642
11.68007,11.7159909219642
11.68477,11.717572420874
11.68475,11.7218269976088
11.78333,11.7265889659543
11.71625,11.7504862451779
11.63901,11.7560654086515
11.65808,11.559091323643
11.6802,11.5806432766737
11.69501,11.5855585981575
11.68384,11.5855585981575
11.64852,11.56274908586
11.63454,11.5695316068827
11.6122,11.5695316068827
11.59825,11.5782272698527
11.59638,11.5782272698527
11.59638,11.7522203030616
11.5973,11.5639524434091
11.59638,11.5679947003018
11.59638,11.5679947003018
11.59638,11.5700058024231
11.59638,11.5740480593158
11.59638,11.5740480593158
11.5973,11.5532567966189
11.65818,11.5532567966189
11.61225,11.5532567966189
11.5695,11.5532567966189
11.56161,11.5532693444158
11.55133,11.5532693444158
11.54266,11.5740606071127
11.54427,11.5636077760761
11.52789,11.5630820789769
11.51973,11.5630820789769
11.52885,11.5630820789769
11.5713,11.5588275816585
11.5904,11.5690601512094
11.59374,11.5450153162474
11.59376,11.5450153162474
11.58936,11.5323756345163
11.5885,11.531777628752
11.58762,11.5233564686936
11.5797,11.5146502830459
11.57793,11.5231467298857
11.5691,11.4774538480053
11.56648,11.4822616396344
11.58408,11.4822616396344
11.58408,11.4699440312602
11.61334,11.5115154383528
11.58279,11.4972013404816
11.57315,11.5291830540741
11.52772,11.536920240076
11.51925,11.5563109542128
11.51541,11.525587355802
11.46754,11.5513987696783
11.44156,11.5556532669967
11.44316,11.5556532669967
11.48435,11.5556532669967
11.54444,11.5513987696783
11.56641,11.5528132558229
11.5512,11.5721093055678
11.52777,11.5721093055678
11.51074,11.5721093055678
11.52776,11.5721093055678
11.57705,11.5721093055678
11.58849,11.6102382086937
11.58495,11.5553371895808
11.59025,11.4664097218932
11.58235,11.4569744933614
11.57969,11.4569744933614
11.58497,11.5293119072418
11.57703,11.5330761668997
11.55164,11.5543534184777
11.60283,11.5819365733367
11.62531,11.6033137307914
11.64427,11.6272491696126
11.65016,11.598814869099
11.81705,11.6535680942242
11.84586,11.6535680942242
11.83102,11.9213625406412
11.83195,11.6289676618748
11.7557,11.7333932073722
11.61486,11.6065383557656
11.6599,11.8384834684404
11.69431,11.8427254179618
11.71455,11.8427254179618
11.71628,11.8280311536106
11.72968,11.8147251679801
11.69284,11.8157135055282
11.69103,11.6947722400079
11.67776,11.7531115143083
11.64352,11.7228879217796
11.58141,11.726652102021
11.52066,11.6008318480365
11.51625,11.533744257669
11.52242,11.5427313789597
11.5224,11.5479610306977
11.50921,11.5750539081881
11.53557,11.5712896882384
11.58259,11.5712896882384
11.53152,11.5616344761784
11.50014,11.5472856733246
11.48333,11.5764445296936
11.48181,11.5833903706172
11.44724,11.5866770992444
11.48595,11.588091585389
11.57024,11.588091585389
11.56803,11.5673003226921
11.5496,11.5673003226921
11.57555,11.5785247241143
11.59112,11.5993159868112
11.5955,11.5993159868112
11.5955,11.5546793435318
11.59638,11.5230090217854
11.59638,11.5003902280594
11.59638,11.5125561907488
11.59638,11.4976050539348
11.59638,11.5104127808449
11.59638,11.5581936002486
11.59638,11.5581936002486
11.59638,11.5581936002486
11.60289,11.5544293802989
11.66717,11.5544293802989
11.7276,11.5876093687886
11.63391,11.5678853438692
11.7278,11.5894676736867
11.60975,11.5770282007912
11.60045,11.5770282007912
11.58469,11.5784426869358
11.51487,11.5784426869358
11.49138,11.5569510109801
11.5269,11.5538319304496
11.59288,11.5538319304496
11.59463,11.5747291346723
11.59638,11.5859535360945
11.59545,11.583336804231
11.58802,11.5965005153162
11.56571,11.5817163912675
11.58616,11.5817163912675
11.58896,11.5817163912675
11.59638,11.5658858365476
11.59463,11.5851468239359
11.58939,11.5039685738403
11.56381,11.5735883969832
11.52063,11.5376735446812
11.49772,11.5283684002719
11.48896,11.5283684002719
11.48542,11.546803972931
11.47303,11.5946052023588
11.45543,11.5378048200502
11.43604,11.5332666075137
11.43339,11.556610870384
11.44132,11.5628653118144
11.43867,11.5628653118144
11.4545,11.5628653118144
11.4456,11.5140461225078
11.44043,11.5845425442731
11.46416,11.5164596277111
11.45749,11.4853113101997
11.45623,11.4853113101997
11.46066,11.4890754904411
11.46863,11.4890754904411
11.46016,11.4848209931228
11.43567,11.4848209931228
11.43778,11.4848209931228
11.42266,11.4743682017944
11.43426,11.4780553480928
11.44923,11.4843988550563
11.45275,11.4843988550563
11.41488,11.4843988550563
11.39502,11.4791161928471
11.41843,11.4833706901655
11.4527,11.4916732417764
11.48712,11.4916732417764
11.4797,11.4731139383098
11.39979,11.4812204107398
11.38492,11.4812204107398
11.38492,11.4901363351955
11.38492,11.4901363351955
11.38756,11.4901363351955
11.39111,11.439481832049
11.39022,11.4352273347306
11.40786,11.4411599410534
11.43516,11.4411599410534
11.45452,11.4351065820395
11.45274,11.4351065820395
11.4466,11.4351065820395
11.42633,11.4900155825043
11.42457,11.3220400716425
11.42193,11.3148793695508
11.42021,11.3160494714672
11.42194,11.3948346065295
11.42369,11.4773800701361
11.39727,11.4669272390995
11.38758,11.4794606219308
11.39022,11.4752186724093
11.3858,11.4835212240202
11.3858,11.4475121044085
11.38492,11.4459751978276
11.38492,11.4520263331814
11.38669,11.4819843174393
11.40697,11.4819843174393
11.429,11.4819843174393
11.45097,11.4415623838437
11.4695,11.4415623838437
11.47836,11.439481832049
11.48188,11.439481832049
11.48098,11.439481832049
11.48874,11.3584732353151
11.46735,11.3584732353151
11.48042,11.2611529790911
11.44124,11.2611529790911
11.392,11.3482406459101
11.35306,11.4799037656446
11.36544,11.4611483829971
11.35329,11.4611483829971
11.38044,11.462685289578
11.4618,11.462685289578
11.47905,11.462685289578
11.4695,11.4729178591289
11.4607,11.5009347071458
11.48182,11.4823754036792
11.4754,11.4983718593342
11.42017,11.479270935773
11.32549,11.479270935773
11.35261,11.3034807681759
11.36988,11.3220400716425
11.37254,11.3137375398857
11.36605,11.3137375398857
11.3622,11.4251614602793
11.31756,11.4251614602793
11.30632,11.4251614602793
11.27938,11.2330925016695
11.26638,11.2413950632075
11.2636,11.2413950632075
11.25521,11.4758159634257
11.24125,11.3077197594351
11.19753,11.2641832323377
11.17338,11.1427143488331
11.15941,11.1526281308821
11.15194,11.317633511703
11.15288,11.3191704182839
11.17709,11.3191704182839
11.21431,11.1748423028293
11.21804,11.1604934999755
11.22175,11.1698407053148
11.17994,11.1683037888068
11.15288,11.1743549241606
11.15007,11.0077724520421
11.15007,11.023983371783
11.14543,10.9812152830855
11.1315,10.9624024029382
11.09157,10.9386550023837
11.05066,10.8880004992373
11.02931,10.9068133992387
10.98931,10.9435303178377
10.94183,10.9560292240087
10.92972,10.9320357714809
10.92691,10.9236340585224
10.92691,10.8441052878059
10.92691,10.9042636948473
10.92599,10.9001950716978
10.92228,10.9090451400737
10.92506,10.902868745146
10.92135,10.95060955852
10.92506,10.95060955852
10.92418,10.95060955852
10.89407,10.8745176333493
10.87779,10.7505384707503
10.82771,10.7674663620769
10.80727,10.7757688938338
10.81583,10.7862217248703
10.83551,10.7862217248703
10.82286,10.7862217248703
10.81451,10.7862217248703
10.80802,10.7778200218389
10.795,10.7778200218389
10.75037,10.7749800106651
10.76338,10.7243254678104
10.77919,10.7243254678104
10.79033,10.7229109816658
10.78477,10.7229109816658
10.8043,10.7229109816658
10.79686,10.7735655245205
10.76708,10.7735655245205
10.78473,10.7735655245205
10.79523,10.7735655245205
10.79403,10.7735655245205
10.77491,10.7951237911579
10.78103,10.7669679246695
10.76952,10.7735655245205
10.74945,10.7735655245205
10.72806,10.7735655245205
10.75168,10.7735655245205
10.7648,10.7735655245205
10.76864,10.7735655245205
10.76763,10.7735655245205
10.75823,10.7735655245205
10.75278,10.7959214696969
10.76449,10.7392135479741
10.74228,10.7392135479741
10.71139,10.7392135479741
10.71511,10.738415849581
10.70309,10.711926616422
10.67689,10.711926616422
10.66614,10.7059360361008
10.66569,10.7324252692598
10.67001,10.7324252692598
10.67048,10.7291543445034
10.67314,10.7078873773538
10.68369,10.692474156006
10.67925,10.7197944821695
10.65821,10.6747035768752
10.66757,10.6739058784821
10.72552,10.7258276694087
10.76169,10.7104144480609
10.80065,10.5635688514339
10.74237,10.6112853038162
10.73785,10.5797797711748
10.67605,10.6112853038162
10.64537,10.6112853038162
10.69415,10.6112853038162
10.70383,10.6097483972352
10.7038,10.6097483972352
10.69174,10.6097483972352
10.66015,10.5369160998329
10.60344,10.6304677086409
10.55882,10.6111932601666
10.53376,10.6657523915219
10.48453,10.6591547916709
10.48081,10.6255135128117
10.48081,10.5177913513407
10.48081,10.5074131320459
10.48081,10.5183625143497
10.48081,10.677847832416
10.48081,10.7028784238919
10.48081,10.5014737356178
10.48081,10.5014737356178
10.50399,10.5464493679551
10.57935,10.5729056035848
10.58609,10.5668522445708
10.57015,10.5860996517486
10.55135,10.5184839817888
10.52698,10.4740824508686
10.52643,10.5004633203005
10.50328,10.4555554301833
10.47653,10.4272794860434
10.45064,10.4782407351746
10.43217,10.470824788657
10.41717,10.4449852613623
10.39756,10.4737305169317
10.39308,10.4737305169317
10.38603,10.4166390733846
10.39486,10.4166390733846
10.38868,10.4449150175245
10.38171,10.4449150175245
10.37378,10.3988744901947
10.36766,10.3988744901947
10.36854,10.3705985063466
10.3773,10.4010354114229
10.37887,10.4010354114229
10.38602,10.3722487004737
10.3746,10.3722487004737
10.39039,10.4667489386118
10.37906,10.4078774550644
10.36919,10.4078774550644
10.38499,10.4181100246153
10.33912,10.5123586714836
10.35639,10.536127732871
10.36882,10.439763392435
10.37329,10.4327916617532
10.37211,10.4392416661576
10.37211,10.4392416661576
10.36933,10.4392416661576
10.37118,10.3906607658677
10.35163,10.3854750314188
10.36187,10.3760027948278
10.32092,10.3388143808472
10.27254,10.3490469503981
10.2893,10.1826452946142
10.2651,10.3666592922798
10.26788,10.3666592922798
10.2679,10.3533335319567
10.26416,10.3517498888031
10.26043,10.343089526439
10.27628,10.343089526439
10.36187,10.3236705400509
10.35856,10.3383399470576
10.35003,10.4784497195263
10.30064,10.3551355703098
10.28757,10.3551355703098
10.28227,10.3738036742939
10.26886,10.3738036742939
10.26137,10.2522154427763
10.25858,10.2499718490382
10.25765,10.2499718490382
10.25765,10.2122031391585
10.25765,10.2216959446065
10.25765,10.4012838260352
10.25765,10.3926348996379
10.25678,10.3824023300871
10.2559,10.2028144486583
10.25678,10.2028144486583
10.2559,10.2339440238908
10.25152,10.1982331527051
10.24453,10.2275585453408
10.227,10.2491949974596
10.23576,10.2491949974596
10.2489,10.1800647369374
10.23842,10.1800647369374
10.21735,10.1785050775475
10.18579,10.169157842427
10.20687,10.1974337468587
10.24974,10.1891082836059
10.23855,10.1891082836059
10.19792,10.2173357440116
10.17875,10.1563407443775
10.16015,10.1931027715123
10.14712,10.2044651192841
10.10903,10.2044651192841
10.09414,10.1569287436709
10.06256,10.1801304143301
10.0607,10.1349357117537
10.04026,10.1349357117537
10.05417,10.078635652993
10.06254,10.083702342204
10.04304,10.083702342204
10.0347,10.078635652993
10.04026,10.0833976213384
10.03563,10.1008771789389
10.0347,10.1757383677443
10.0347,10.0580144605942
10.0347,10.0643932681636
10.0347,10.069155236509
10.0347,10.0793878060599
10.0347,9.98035018925783
10.04862,10.054934214701
10.05697,10.0621448300228
10.03655,10.0519122604719
10.03563,10.0407049335835
10.0347,10.0407049335835
10.0347,10.418120348752
10.0347,10.0048217287314
10.0347,9.99406723436199
10.0347,9.96075442188281
10.0319,9.97602389948117
9.963108,9.96174911274581
9.939899,9.9137055043548
9.923222,10.0127431211569
9.924136,10.0127431211569
9.923222,9.93873613553894
9.917591,9.93873613553894
9.912027,9.93873613553894
9.903641,9.90465552495489
9.887864,9.90465552495489
9.827375,9.94478949455293
9.828356,9.95672808798555
9.91485,9.91402475842819
9.941754,9.93905538961233
9.994932,9.95516842859566
9.856215,9.89994295363272
9.824646,9.91367604085698
9.824646,9.88864540967284
9.822765,9.89005981640098
9.836245,9.87238711802776
9.905845,9.88684218007322
9.894368,9.85856627564153
9.869264,9.85856627564153
9.819943,9.85707364372376
9.822739,9.85450849283555
9.818102,9.89948098822353
9.811543,9.89948098822353
9.811543,9.86700721039246
9.811543,9.86700721039246
9.811543,9.86444205950425
9.811543,9.89256866103595
9.811543,9.86757472024532
9.810617,9.86757472024532
9.811543,9.87013987113352
9.811543,9.87995796630404
9.811543,9.87995796630404
9.811543,9.88058956522088
9.83994,9.88058956522088
9.832871,9.87995796630404
9.824646,9.87995796630404
9.826502,9.87995796630404
9.825574,9.87866657563552
9.823706,9.86399716862884
9.770635,9.86399716862884
9.762531,9.77530663987859
9.809836,9.79481592275462
9.811543,9.76654001832293
9.811543,9.71024377155114
9.810617,9.71024377155114
9.800403,9.70830966366472
9.765125,9.70830966366472
9.749348,9.70830966366472
9.730735,9.70830966366472
9.703816,9.70830966366472
9.691709,9.69292781180918
9.695431,9.69292781180918
9.702849,9.69292781180918
9.708426,9.74922397916453
9.725171,9.76170014245358
9.792998,9.70540397509822
9.81067,9.71985903714368
9.794072,9.70540397509822
9.734565,9.69073464750798
9.693455,9.69073464750798
9.682946,9.70518970955344
9.671576,9.70239774532354
9.649738,9.70381215205168
9.637509,9.65721566996051
9.634015,9.67415964311546
9.628773,9.66168347982642
9.626153,9.66424863071463
9.647117,9.62392620591357
9.652359,9.62887734420999
9.662841,9.61156138446804
9.67507,9.59474860726563
9.668957,9.62711668182016
9.676818,9.62790322220397
9.682933,9.60399887491755
9.685553,9.61270513998172
9.674197,9.63551179328743
9.680312,9.63551179328743
9.678135,9.70598133258916
9.643839,9.70108546813231
9.611142,9.62656489642167
9.570649,9.63920465756921
9.636958,9.62558759775819
9.671576,9.62558759775819
9.67589,9.61352503526871
9.66776,9.61196545529526
9.653326,9.65777174384656
9.61473,9.64404000670171
9.611935,9.6266611491423
9.566806,9.61358380343148
9.549658,9.60262052325143
9.519864,9.60376141977341
9.464388,9.62153529468631
9.498671,9.61335238393649
9.510363,9.62153529468631
9.456526,9.59712427053715
9.455048,9.59712427053715
9.457803,9.59712427053715
9.474964,9.57730240456836
9.458273,9.57360175747583
9.461781,9.57140859317463
9.475824,9.57768074447026
9.473149,9.61619946317309
9.481925,9.50789196285936
9.483727,9.46088187996863
9.480192,9.49675539601559
9.467102,9.55406722017309
9.46975,9.40516823217257
9.467156,9.4530256884372
9.467035,9.49276297293658
9.464388,9.49787802675726
9.460907,9.49787802675726
9.467022,9.49417737966472
9.489827,9.49417737966472
9.486333,9.45177662672916
9.490702,9.44659089228029
9.509072,9.54475802552554
9.523923,9.47978315060937
9.510819,9.47978315060937
9.482866,9.43610744620757
9.479279,9.43610744620757
9.47483,9.43610744620757
9.469992,9.40794733093981
9.427551,9.38700172239925
9.414099,9.37752940639181
9.391871,9.4676349772017
9.365087,9.52530608131642
9.37057,9.49383223583314
9.391387,9.48151458775069
9.422458,9.39103607735656
9.382625,9.4948222411264
9.37409,9.53530604012576
9.343101,9.35016154949126
9.350546,9.37798398607243
9.343262,9.36254431905137
9.343262,9.38408158004137
9.386951,9.3739732972131
9.420199,9.38772965345316
9.440681,9.33667663863002
9.403227,9.3233006871192
9.400297,9.36625973760103
9.390528,9.36625973760103
9.391346,9.31380788167123
9.409852,9.31380788167123
9.434741,9.34725093710572
9.437268,9.34725093710572
9.444377,9.37958978641174
9.467264,9.37958978641174
9.446446,9.32948976882261
9.434257,9.40113006522632
9.414744,9.51988432121927
9.431476,9.4649767502503
9.455639,9.49486179051162
9.417566,9.43222922396376
9.415685,9.40042357661017
9.440829,9.577294145259
9.44654,9.38121258186839
9.436395,9.42554569552878
9.399384,9.40079524553144
9.385891,9.39560951108257
9.416854,9.41395184884556
9.412459,9.41395184884556
9.380461,9.42389859864267
9.384063,9.42389859864267
9.388713,9.36122314721929
9.365436,9.36122314721929
9.368231,9.36122314721929
9.366364,9.3971991104689
9.366364,9.39310233419277
9.36729,9.39310233419277
9.366364,9.37220516967827
9.365436,9.28958285081557
9.365449,9.37220516967827
9.365436,9.37220516967827
9.36549,9.28958285081557
9.365449,9.31137996238472
9.365436,9.40712060583931
9.365463,9.323551007726
9.36639,9.3502617730337
9.50027,9.37952958875313
9.44779,9.34893123006215
9.385742,9.31597992120041
9.310955,9.3343222589634
9.285945,9.30618199780469
9.264912,9.30618199780469
9.26584,9.29370138719522
9.272976,9.29370138719522
9.293941,9.29548603334878
9.338531,9.3137190940956
9.341139,9.3137190940956
9.357615,9.3137190940956
9.361982,9.44357132054433
9.364603,9.39634141295829
9.36459,9.32417188542396
9.365436,9.3159179763802
9.363703,9.3159179763802
9.362869,9.3159179763802
9.354994,9.3159179763802
9.351501,9.30074228959296
9.354121,9.29233875998346
9.323627,9.28880298141241
9.30445,9.29412420030138
9.298308,9.29207493858251
9.270314,9.28367140897301
9.263393,9.28843337731849
9.24939,9.28393951886151
9.246797,9.25810709933782
9.231046,9.2626009577948
9.230186,9.2626009577948
9.221478,9.2626009577948
9.211896,9.26744075424772
9.176081,9.26744075424772
9.163851,9.26744075424772
9.160411,9.24900915241048
9.159536,9.23505695523883
9.15599,9.24840876415305
9.157736,9.36752039410875
9.159591,9.24235548455549
9.160411,9.2248629026595
9.162105,9.22283953069882
9.162105,9.23047589753494
9.164724,9.24796847943094
9.159484,9.25307019129034
9.163851,9.14369009258973
9.162105,9.14369009258973
9.177882,9.14369009258973
9.184051,9.14369009258973
9.167453,9.13386056145241
9.166471,9.09969529294741
9.177828,9.09969529294741
9.169093,9.11225277866708
9.18831,9.11225277866708
9.179575,9.11668786896129
9.197919,9.12015296690415
9.187437,9.14137907429726
9.17346,9.10913616004613
9.176081,9.10913616004613
9.169966,9.11141032911222
9.179575,9.11141032911222
9.174334,9.11141032911222
9.169093,9.11141032911222
9.164724,9.10913616004613
9.169966,9.10913616004613
9.179575,9.09649639889858
9.179575,9.09649639889858
9.177828,9.09649639889858
9.197032,9.1481615556117
9.184816,9.15421483520926
9.203146,9.15421483520926
9.197046,9.15421483520926
9.170839,9.15421483520926
9.160357,9.16261661765716
9.162105,9.16751248211402
9.168219,9.16978665118011
9.165599,9.18454174852141
9.164724,9.18454174852141
9.167345,9.19294353096932
9.168219,9.16782315921231
9.1787,9.167975321104
9.178701,9.16781617056592
9.182195,9.17959759887137
9.183069,9.17959759887137
9.204034,9.18565087846893
9.188311,9.18565087846893
9.20316,9.17306559699659
9.206655,9.17306559699659
9.207501,9.17306559699659
9.224972,9.17306559699659
9.228412,9.17306559699659
9.218011,9.17306559699659
9.233667,9.18368341567932
9.225818,9.1823808272933
9.215349,9.1907826097412
9.20664,9.16598435104928
9.196172,9.16874327804174
9.184815,9.16874327804174
9.190218,9.16874327804174
9.167507,9.18106092612419
9.156862,9.18322184735231
9.157736,9.29589598099227
9.159484,9.30122736518507
9.183943,9.31370797579453
9.222378,9.31646690278699
9.245036,9.30398629217753
9.260773,9.31646690278699
9.270355,9.2320578729434
9.280784,9.23347227967154
9.286105,9.23347227967154
9.282491,9.23347227967154
9.3014,9.27291064070519
9.267183,9.22814089547875
9.264281,9.20744274855329
9.249041,9.20744274855329
9.245009,9.22179504573035
9.252415,9.3082177587294
9.269199,9.27348148604836
9.272882,9.28813953650467
9.262466,9.30377107363551
9.256957,9.33633483028876
9.252656,9.33633483028876
9.241664,9.29416692634403
9.24431,9.29672000593395
9.245976,9.24351798234811
9.303482,9.26696298496773
9.255209,9.26696298496773
9.232243,9.26460717580526
9.230469,9.26460717580526
9.240064,9.25250554042919
9.246931,9.25358226847075
9.243934,9.26049816939796
9.23743,9.25102585339051
9.219314,9.2280303477996
9.216654,9.23462969481225
9.189816,9.26181330558089
9.211748,9.21853754235163
9.214677,9.21853754235163
9.224891,9.21853754235163
9.179669,9.2223017225931
9.181362,9.2223017225931
9.182156,9.23179452804107
9.180985,9.2280303477996
9.207757,9.23784860180299
9.203134,9.24689191022225
9.205271,9.24689191022225
9.188915,9.24689191022225
9.154283,9.14143720712853
9.114315,9.2568705854267
9.097584,9.24752342972265
9.152441,9.27521292318968
9.160491,9.14729893428205
9.163515,9.14279157503093
9.154618,9.1552721856404
9.154605,9.1552721856404
9.144338,9.1552721856404
9.142484,9.15123004787234
9.142484,9.1552721856404
9.142484,9.1552721856404
9.142484,9.15123004787234
9.142484,9.04916753843308
9.142484,9.04916753843308
9.142484,9.13766921489813
9.142484,9.14254284275285
9.142484,9.14254284275285
9.142484,9.14254284275285
9.142484,9.15106899133979
9.142484,9.15664815481343
9.14161,9.15106899133979
9.072748,9.15664815481343
9.03856,9.15664815481343
9.034473,9.15664815481343
9.036974,9.15106899133979
9.052698,9.11737752129297
9.086712,9.11737752129297
9.091039,9.15590878779271
9.113737,9.1574458134983
9.118105,9.15590878779271
9.118077,9.15590878779271
9.119811,9.15590878779271
9.130335,9.13858838073033
9.115524,9.05008670426528
9.13204,9.05008670426528
9.122446,8.9576208769725
9.103214,9.05008670426528
9.077949,9.05008670426528
9.076202,9.05008670426528
9.044621,9.05008670426528
9.050816,9.05008670426528
9.045521,9.04157135631366
9.027391,9.04157135631366
9.024045,9.04157135631366
9.007569,9.04157135631366
9.007583,9.05008670426528
9.000836,9.01155559659841
8.98487,9.01155559659841
8.986417,9.00110280527005
8.969778,9.00110280527005
8.962294,9.00110280527005
8.951569,9.01639539305133
8.936275,9.01639539305133
8.933305,9.01639539305133
8.924153,8.91057775684432
8.914411,8.89420447019967
8.916036,8.91908976930563
8.918214,8.95841853565736
8.918832,8.91908976930563
8.92629,8.95841853565736
8.944809,8.91908976930563
8.943479,8.91908976930563
8.928925,8.91793727798396
8.910647,8.90863697797726
8.927608,8.90863697797726
8.932297,8.90863697797726
8.934112,8.90863697797726
8.934112,8.91347677443018
8.933238,8.91347677443018
8.934112,8.90597843336012
8.927633,8.90597843336012
8.909881,8.90597843336012
8.898672,8.92346116761803
8.901199,8.93609282828909
8.918563,8.9190692798651
8.902865,8.94860123465121
8.93344,8.94860123465121
8.918535,8.94008588669959
8.908792,8.96308155112337
8.879805,8.93163661322286
8.88268,8.93163661322286
8.852133,8.94394091934403
8.875678,8.97538585724455
8.924167,8.94394091934403
8.955156,8.93146475605499
8.981014,8.92363270712015
8.948022,8.91132840099898
8.941557,8.9613027817861
8.930631,8.9613027817861
8.940348,8.9613027817861
8.944997,8.96913483072093
8.949567,8.97753661316884
8.982304,8.98984091929001
9.003793,8.98984091929001
8.974026,8.98984091929001
8.93985,8.99835626724163
8.949903,9.00051718846975
8.866312,9.01694225463078
8.879617,8.93270603495229
8.895878,8.93270603495229
8.938398,8.91121435899664
8.944352,8.93270603495229
8.943975,8.99545057867514
8.948411,8.97430166405799
8.971163,9.01355387296526
8.973286,9.01355387296526
8.93985,8.97861556487061
8.897867,8.90341820629095
8.876405,8.91736055582452
8.844084,8.92441432368491
8.812799,8.92150863511842
8.808014,8.91262050641542
8.822191,8.91610021698254
8.849445,8.91319452841604
8.840347,8.89019886399226
8.822661,8.89924201357865
8.798431,8.90738680443912
8.779025,8.92149656382012
8.767763,8.86437867459974
8.772078,8.92921838274156
8.783554,8.92921838274156
8.792182,8.93187343303551
8.802691,8.84281409435569
8.811965,8.84281409435569
8.819988,8.9696195886473
8.816628,8.97237851563976
8.816615,8.91916616791722
8.821856,8.85503580738325
8.832324,8.73356169728444
8.834946,8.73356169728444
8.845401,8.72168639875144
8.86021,8.76766867412529
8.875033,8.74600418800455
8.880207,8.78380402912719
8.904451,8.80450217605265
8.893498,8.82659757575604
8.886847,8.92237903925881
8.875342,8.91962011226635
8.909653,8.93178607495572
8.871539,8.94589996399141
8.81484,8.90646160295776
8.780894,8.88496992700212
8.773879,8.90944019581266
8.801818,8.92876157940072
8.79831,8.93017598612886
8.797209,8.88777840985074
8.8096,8.8499120177546
8.794736,8.8499120177546
8.803901,8.8121814277643
8.849043,8.8121814277643
8.81832,8.84424851402575
8.80898,8.82590617626276
8.787626,8.67610501754737
8.738373,8.76034139605873
8.722582,8.66585267330389
8.7003,8.67727752181095
8.696578,8.68674983781839
8.696578,8.75515566160987
8.696578,8.66797372748105
8.696578,8.66797372748105
8.696578,8.67701687706744
8.696578,8.79222900117445
8.696578,8.80688705163075
8.696578,8.68008155733915
8.696578,8.75419059307756
8.696578,8.73034263146083
8.696578,8.73034263146083
8.696578,8.65282297745476
8.695704,8.65686511522282
8.696578,8.67520745298581
8.696578,8.67520745298581
8.696578,8.67520745298581
8.695704,8.67520745298581
8.696578,8.67520745298581
8.695704,8.67520745298581
8.696578,8.67520745298581
8.695704,8.70899041076709
8.69483,8.70494827299904
8.69221,8.66419128145927
8.69221,8.6520253187699
8.693084,8.65243542524627
8.691336,8.66846738004827
8.69221,8.66846738004827
8.690462,8.67223156028974
8.690462,8.67699352863521
8.696578,8.67699352863521
8.69483,8.66654073730685
8.693904,8.66654073730685
8.69483,8.66654073730685
8.693956,8.66654073730685
8.678179,8.63512915430952
8.658088,8.63512915430952
8.637055,8.64558194563789
8.668665,8.64558194563789
8.676244,8.64558194563789
8.665977,8.62939814660993
8.614774,8.62939814660993
8.620364,8.62939814660993
8.59901,8.62939814660993
8.594374,8.62359693478077
8.594374,8.62939814660993
8.590665,8.63166564469538
8.588917,8.62262249510899
8.5917,8.62262249510899
8.586243,8.54266602717557
8.589899,8.62262249510899
8.581714,8.63839618766058
8.583529,8.63839618766058
8.581714,8.55843971972715
8.576311,8.55843971972715
8.578113,8.54456805082178
8.572104,8.54377039213691
