"label","prediction"
11.37181,11.4012450984897
11.36336,11.3874749669306
11.36419,11.3914025922515
11.36779,11.396247189045
11.37039,11.396247189045
11.38362,11.4213020860454
11.38185,11.401432849436
11.38009,11.4027298869126
11.38539,11.4027298869126
11.38272,11.4027298869126
11.38891,11.381407395741
11.38449,11.3978852901191
11.38008,11.3806926973874
11.37391,11.3756304754639
11.36513,11.3786351129836
11.36341,11.3836361343224
11.38206,11.3836361343224
11.39138,11.3836361343224
11.4611,11.4225074263747
11.47414,11.4244986237036
11.47321,11.4196540269101
11.47321,11.4243002923172
11.47321,11.4160591668022
11.46857,11.4114129013951
11.41557,11.4044677760587
11.37087,11.3779903285182
11.3643,11.3779903285182
11.37044,11.3752873372703
11.3695,11.3752873372703
11.3836,11.3548212393653
11.38008,11.3835770083338
11.38809,11.3894142993572
11.37832,11.3894142993572
11.37923,11.4098803972621
11.37752,11.4173196913876
11.3757,11.4098803972621
11.37744,11.4098803972621
11.38102,11.3819285342793
11.36774,11.4222059875625
11.36153,11.4222059875625
11.36247,11.4203660282888
11.40721,11.4190689908122
11.4565,11.4190689908122
11.42577,11.4090744166805
11.42951,11.4099137982592
11.4537,11.4099137982592
11.4444,11.4098082013181
11.39136,11.4098082013181
11.36982,11.4098082013181
11.36773,11.4061994414165
11.38008,11.3824222881491
11.38449,11.3872668849426
11.37481,11.3668007870377
11.38272,11.391855684038
11.37743,11.391855684038
11.38537,11.4153535966714
11.39157,11.4153535966714
11.42421,11.4153535966714
11.45859,11.3977319774679
11.47888,11.3939995716392
11.49655,11.3782060865118
11.46215,11.3782060865118
11.39247,11.3782060865118
11.36597,11.3782060865118
11.36153,11.3812107240315
11.42764,11.3795512546177
11.43969,11.4049716954494
11.46173,11.4004314419025
11.46114,11.4114794959297
11.4509,11.4385255902589
11.37833,11.4357304869444
11.36153,11.4327258494247
11.37123,11.4044084426105
11.38627,11.3839423447055
11.3801,11.3658692933925
11.3951,11.3622605334908
11.42597,11.3622605334908
11.44671,11.3903472452197
11.42616,11.4314286044885
11.39167,11.4228833431865
11.34325,11.358999060975
11.31279,11.358999060975
11.28026,11.3753470856377
11.31093,11.3562035427413
11.29624,11.3675123734971
11.30667,11.3670345940172
11.32972,11.3595952998917
11.33632,11.3556027397131
11.35132,11.4016015140983
11.35875,11.3991601294175
11.3606,11.412938559361
11.36153,11.4092061535323
11.36153,11.4137206820876
11.36153,11.417459104245
11.35782,11.3718835474625
11.35595,11.3656709620061
11.34761,11.3656709620061
11.35411,11.3355689876337
11.33643,11.3574159366973
11.32437,11.3360934455257
11.30385,11.3454782958661
11.29821,11.356523237999
11.2797,11.3489339505761
11.28713,11.3602241099671
11.27691,11.3349385178814
11.28064,11.3726770804676
11.29087,11.3678324836741
11.29085,11.347483807908
11.30945,11.3439742136995
11.34016,11.3604923552418
11.3606,11.3630690035878
11.36153,11.3630690035878
11.36153,11.295335308328
11.36153,11.2999815737351
11.36153,11.2574106544723
11.36153,11.2903056575631
11.36153,11.2903056575631
11.36153,11.2903056575631
11.36153,11.3325836438577
11.36153,11.3225139693474
11.36153,11.2857566907126
11.36153,11.3726895280442
11.36153,11.3726895280442
11.36153,11.3726895280442
11.36153,11.368043262637
11.35968,11.3652106091333
11.35875,11.3718511837635
11.35782,11.3718511837635
11.35875,11.3993582533443
11.36153,11.3682424238618
11.3606,11.3436808658121
11.35875,11.3480883452091
11.35689,11.3471825765554
11.3606,11.33974328243
11.36153,11.3348101003833
11.36153,11.3361071378599
11.36153,11.3361071378599
11.36153,11.3410403199065
11.36153,11.3611904568267
11.36153,11.3369068946533
11.36153,11.3868874413174
11.36153,11.3664740381532
11.36153,11.3673798068069
11.36153,11.3661560025723
11.36153,11.3838724308172
11.36153,11.3187865425493
11.36153,11.3792261654101
11.35689,11.3866654595356
11.35593,11.3866654595356
11.35306,11.3830249583138
11.31431,11.3830249583138
11.2838,11.3964280938242
11.28195,11.2771782358732
11.28364,11.3422641241411
11.27023,11.3847640922175
11.26578,11.3486530502653
11.26306,11.3506191449815
11.26579,11.3492828976388
11.25788,11.3492828976388
11.28434,11.381732277489
11.34202,11.3689490312907
11.33457,11.3038631430228
11.35226,11.3085094084299
11.34293,11.2440915401036
11.32519,11.2440915401036
11.27647,11.2440915401036
11.28005,11.2440915401036
11.252,11.2440915401036
11.22793,11.2395512865567
11.21414,11.2395512865567
11.21773,11.2364406371767
11.26483,11.2364406371767
11.28013,11.2963182519562
11.32249,11.2963182519562
11.34634,11.3055387942861
11.34891,11.3055387942861
11.34427,11.310079047833
11.33031,11.2584444257049
11.29868,11.2394724519052
11.2614,11.2364406371767
11.23909,11.234303388283
11.23816,11.0999703869063
11.23816,11.1127536331046
11.23531,11.1874851484415
11.17498,11.1874851484415
11.1496,11.2465806404945
11.13742,11.2465806404945
11.11217,11.1265152588197
11.06581,11.1245018633126
11.10232,11.1040357654077
11.21062,11.2073782429059
11.14593,11.1978853061092
11.14041,11.1556073198146
11.12648,11.1486130265508
11.12648,11.1365274670182
11.12648,11.2106052771267
11.12382,11.0835370963441
11.12185,11.0590311374697
11.06587,11.052007592401
11.01091,11.0228037106768
10.9872,10.9781542535897
10.90697,10.9267785410538
10.83253,10.8896503246379
10.77996,10.7743520535926
10.75588,10.7621984473082
10.74356,10.7297260394413
10.68809,10.7175724331569
10.70564,10.7197512777023
10.71274,10.7059018965724
10.7013,10.7114152394161
10.69254,10.7416018573091
10.69166,10.7416018573091
10.69517,10.7446336720376
10.70743,10.7360885144654
10.70444,10.7360885144654
10.71921,10.7407736785492
10.72307,10.724713607824
10.74899,10.7466438519207
10.74029,10.7587974582051
10.7263,10.7466438519207
10.70689,10.7466438519207
10.66108,10.6668532265543
10.63303,10.6668532265543
10.6192,10.6668532265543
10.61223,10.6900695127683
10.62084,10.6238132411152
10.60838,10.6117012304824
10.60745,10.6117012304824
10.6128,10.6086694157539
10.60301,10.6086694157539
10.60233,10.6086694157539
10.60591,10.6086694157539
10.59801,10.6086694157539
10.60481,10.6215720549573
10.60872,10.6258627345943
10.60678,10.6344078921665
10.60169,10.662433195851
10.612,10.6397381519051
10.61384,10.5988770110113
10.60219,10.6035502461677
10.56841,10.5699641951188
10.49911,10.510853765974
10.52143,10.515144445611
10.52193,10.515144445611
10.48927,10.5126939327074
10.49133,10.5345503211832
10.49309,10.5327101544498
10.48684,10.5327101544498
10.49208,10.510853765974
10.48859,10.5194443572006
10.48594,10.5452278523483
10.48594,10.5452278523483
10.4868,10.5452278523483
10.48859,10.5100334706793
10.48153,10.5366372611217
10.46831,10.5451824186939
10.47019,10.4981126340764
10.47582,10.4981126340764
10.46925,10.4981126340764
10.46831,10.4981126340764
10.46831,10.5024033137134
10.47273,10.4954826686108
10.49295,10.4836704371133
10.48417,10.4836704371133
10.52721,10.5180676552341
10.55184,10.5180676552341
10.61168,10.5180676552341
10.66528,10.5180676552341
10.67208,10.5180676552341
10.62634,10.5180676552341
10.57886,10.5177121731938
10.56304,10.5177121731938
10.56676,10.5177121731938
10.56491,10.5155749243
10.56583,10.502115256046
10.56213,10.5201150741171
10.56304,10.5398058954625
10.55946,10.5172659275744
10.52282,10.5172659275744
10.40959,10.5172659275744
10.41325,10.4196709110889
10.45511,10.4196709110889
10.47927,10.4196709110889
10.49466,10.4196709110889
10.47028,10.4191599380715
10.46962,10.4047253133841
10.4675,10.490481128623
10.4548,10.4721195009936
10.40251,10.4085068871402
10.39898,10.4085068871402
10.3712,10.4094126557939
10.36218,10.3635743514164
10.3612,10.3615830503577
10.36283,10.360233006951
10.35827,10.360233006951
10.31927,10.3249105189733
10.30556,10.3307627470886
10.26842,10.3307627470886
10.25617,10.3127629290175
10.24964,10.3069107009023
10.24608,10.3069107009023
10.24777,10.3249105189733
10.24952,10.3249105189733
10.24952,10.3592324292559
10.25389,10.2473610797648
10.24865,10.2473610797648
10.24952,10.2460639385585
10.24952,10.2434339730929
10.2609,10.3492349506897
10.2662,10.2743033405596
10.27054,10.2743033405596
10.26089,10.2743033405596
10.25652,10.2776912597073
10.28367,10.2776912597073
10.29329,10.2776912597073
10.24741,10.237301259586
10.19331,10.2262654456759
10.18121,10.2291625153882
10.19675,10.2291625153882
10.20904,10.2270252664945
10.22655,10.2291073311322
10.23446,10.2333100478949
10.25816,10.2170207343015
10.25026,10.2031469766676
10.27219,10.2031469766676
10.28538,10.2131508864817
10.22128,10.2131508864817
10.15452,10.184450509229
10.15636,10.1920984039915
10.15601,10.1562465828209
10.1584,10.1672914212241
10.17106,10.1672914212241
10.18535,10.1743362309027
10.15465,10.1545126354074
10.16057,10.1545126354074
10.18706,10.1550183182048
10.1787,10.1374646420233
10.15294,10.1374646420233
10.12095,10.1169856816226
10.11075,10.0811338604521
10.08823,10.0811338604521
10.06276,10.0811338604521
10.03874,10.0856360451606
10.04842,10.0811338604521
10.04503,10.0811338604521
10.05495,10.0811338604521
10.04468,10.078202144985
10.04122,10.0620554598729
10.04558,10.0443233684276
10.04474,10.0463146694862
10.03592,10.0492463849533
10.02446,10.0714806611073
10.02357,10.0455000793308
10.02623,10.0455000793308
10.03151,10.1079398202837
10.04032,10.0823178324417
10.04382,10.0274753661067
10.03767,10.0111781690482
10.03503,10.0283811347603
10.04558,10.0459540009557
10.0482,10.0400466923142
10.06047,10.0563438893727
10.08862,10.0563438893727
10.11263,10.0641637681512
10.1268,10.0782613747034
10.0922,10.0671703765372
10.10075,10.0761241258097
10.07941,10.0733297486039
10.06449,10.0622387504377
10.06882,10.0622387504377
10.06936,10.0738224651757
10.04921,10.0738224651757
10.07696,10.0562495989803
10.11291,10.0738224651757
10.11357,10.0738224651757
10.11088,10.0282282370284
10.04538,10.0282282370284
9.978806,10.0282282370284
9.943877,9.96968645467235
9.976575,9.97286535826377
9.977879,10.0038523553289
9.928921,9.94440495991391
9.940128,9.95719702314558
9.930371,9.94440495991391
9.933045,9.93246472583753
9.861604,9.95308149128362
9.846028,9.91741887327667
9.85393,9.91741887327667
9.89074,9.94326548801051
9.929323,9.91110712212706
9.962544,9.92143290552483
9.965232,9.91639537129479
9.991237,9.91957427488621
9.984907,9.91957427488621
9.980216,9.92990005828398
9.910455,9.91639537129479
9.899273,9.86871119504466
9.898346,9.81039626977126
9.896545,9.86871119504466
9.796129,9.86871119504466
9.801895,9.81039626977126
9.798643,9.81039626977126
9.801438,9.77873150216296
9.857223,9.78072280322164
9.805147,9.82787443065502
9.798643,9.8246955270636
9.814365,9.78883950483599
9.781467,9.78883950483599
9.751821,9.78883950483599
9.825602,9.84715443010938
9.875514,9.84113058103241
9.894797,9.8546352680216
9.897405,9.85677251691534
9.881641,9.86279636599231
9.867558,9.80448144071892
9.854575,9.80234419182518
9.831299,9.80234419182518
9.824781,9.78883950483599
9.788524,9.78883950483599
9.788524,9.78883950483599
9.785741,9.78883950483599
9.785741,9.78883950483599
9.73693,9.77739800366007
9.653676,9.75155138892623
9.687905,9.72559409449089
9.702876,9.75970118034824
9.760556,9.75970118034824
9.798643,9.74811751747513
9.798643,9.7680509628335
9.77542,9.75144070922473
9.690728,9.72559409449089
9.695821,9.72360279343221
9.660019,9.72360279343221
9.761229,9.74441026612404
9.783995,9.75791495311322
9.785741,9.76520202375047
9.785741,9.7860094964423
9.785741,9.7860094964423
9.785741,9.7860094964423
9.785741,9.72300536162268
9.785741,9.73062499001344
9.785741,9.69718685766588
9.785741,9.68892737197552
9.785741,9.68892737197552
9.77085,9.69718685766588
9.642871,9.69718685766588
9.589464,9.60289522053724
9.585096,9.60289522053724
9.576361,9.61245272913732
9.575487,9.59260958057385
9.575487,9.61792203867896
9.576415,9.6096625529886
9.576415,9.61792203867896
9.576415,9.61994819295199
9.577342,9.6022182798325
9.575487,9.6022182798325
9.576415,9.61572296682168
9.575487,9.62656169410314
9.575487,9.62656169410314
9.575487,9.61786021571543
9.575487,9.56396542487516
9.575487,9.56972476295043
9.575487,9.56972476295043
9.575487,9.56972476295043
9.575487,9.56345657831875
9.575487,9.55862525894024
9.575487,9.55862525894024
9.575487,9.60546803088045
9.575487,9.60546803088045
9.568943,9.53566630043898
9.571738,9.54522380903907
9.574548,9.54522380903907
9.575487,9.54522380903907
9.575487,9.53170327732223
9.575487,9.53170327732223
9.575487,9.53170327732223
9.569911,9.53170327732223
9.563379,9.52101052380828
9.554066,9.53190109005958
9.533599,9.51627100530682
9.522417,9.509739606296
9.503831,9.49390753368126
9.470382,9.48483496191763
9.476912,9.43021538500025
9.461028,9.44097431812953
9.4592,9.45202831068796
9.455478,9.45202831068796
9.453596,9.38375859166291
9.463809,9.43536165399795
9.463809,9.441122703615
9.431301,9.441122703615
9.40062,9.441122703615
9.36619,9.45963253520274
9.382961,9.38712519433574
9.363461,9.38712519433574
9.369038,9.38931435999667
9.390407,9.38931435999667
9.375516,9.38931435999667
9.422915,9.38931435999667
9.461028,9.38931435999667
9.38671,9.38931435999667
9.356043,9.38931435999667
9.354135,9.38931435999667
9.370879,9.37845898408158
9.352334,9.38944174019671
9.354135,9.37093190860897
9.364133,9.38944174019671
9.356701,9.35273702664041
9.353261,9.34903618060475
9.352334,9.34974556280588
9.352334,9.34974556280588
9.352334,9.37370149439148
9.352334,9.36914980463368
9.352334,9.37370149439148
9.352334,9.37370149439148
9.352334,9.36914980463368
9.352334,9.36914980463368
9.352334,9.33819045156148
9.352334,9.35670028314922
9.352334,9.35325870976013
9.352334,9.35325870976013
9.352334,9.35325870976013
9.352334,9.35112143493394
9.352334,9.36602318086378
9.351393,9.36704756454899
9.352334,9.35570756298686
9.352334,9.35350478278907
9.35408,9.35151350766283
9.356701,9.35495508105192
9.352334,9.35151350766283
9.352334,9.34111272761635
9.356701,9.3440096935989
9.359323,9.3440096935989
9.360773,9.34056812020981
9.366848,9.3440096935989
9.345453,9.34486053732104
9.345386,9.34056812020981
9.341662,9.34056812020981
9.341931,9.33843084538361
9.338155,9.34056812020981
9.358408,9.34056812020981
9.35568,9.35785204703447
9.344754,9.33843084538361
9.340158,9.35227319881919
9.337954,9.35227319881919
9.341475,9.35227319881919
9.339311,9.35227319881919
9.333156,9.33407638488302
9.338573,9.33407638488302
9.337523,9.32591108585522
9.348166,9.31138202814705
9.336274,9.32500539499891
9.336301,9.30917174050465
9.314355,9.31733707843112
9.335172,9.31733707843112
9.283713,9.31733707843112
9.277048,9.31733707843112
9.29339,9.31021483445337
9.305633,9.31021483445337
9.326369,9.32515695720964
9.336059,9.32983211136735
9.381079,9.34367446480292
9.402272,9.34367446480292
9.42399,9.34390723448442
9.418252,9.34390723448442
9.424648,9.34390723448442
9.388551,9.34390723448442
9.291146,9.32957527637118
9.26158,9.29648839907442
9.322458,9.29847968716688
9.332685,9.30226690123108
9.332726,9.32500539499891
9.326207,9.28689171950688
9.306627,9.28310450544267
9.278634,9.21311505647047
9.276578,9.19927271600112
9.249391,9.2050963017241
9.252777,9.28440457701603
9.255451,9.28440457701603
9.261458,9.22637656838213
9.241824,9.21925435681994
9.227579,9.29352496821958
9.224219,9.21925435681994
9.223104,9.21925435681994
9.230307,9.21706516522655
9.230267,9.21706516522655
9.225644,9.21492790336658
9.235521,9.23988453582639
9.224488,9.22769236798711
9.223063,9.22769236798711
9.213428,9.23695184789239
9.219019,9.22418737678874
9.221074,9.25509118255059
9.217433,9.25094584133604
9.21277,9.23200732039839
9.220201,9.2191310804303
9.198792,9.20987159404191
9.214624,9.20987159404191
9.207151,9.25374511977512
9.207179,9.25374511977512
9.217392,9.25374511977512
9.208093,9.26269884311514
9.21277,9.26269884311514
9.211842,9.25920565118204
9.220215,9.18223911512738
9.222996,9.18223911512738
9.22301,9.18223911512738
9.213683,9.18223911512738
9.211842,9.18223911512738
9.209033,9.18223911512738
9.212783,9.18786956892044
9.206279,9.18223911512738
9.208093,9.18755618173144
9.20066,9.18755618173144
9.228574,9.18755618173144
9.209033,9.16822825262425
9.213696,9.18755618173144
9.211869,9.18037068202223
9.186751,9.18255987361561
9.132888,9.15696138381591
9.130106,9.15696138381591
9.130106,9.16323194126687
9.18491,9.16323194126687
9.199747,9.16484240807267
9.189506,9.16484240807267
9.171874,9.16323194126687
9.170933,9.16912036460083
9.148665,9.16912036460083
9.165357,9.16195769517329
9.171847,9.17410012781282
9.162561,9.16840824328455
9.151433,9.16840824328455
9.149579,9.16840824328455
9.150507,9.16840824328455
9.144942,9.16942145008332
9.137525,9.15427400066197
9.13196,9.15208481231014
9.132888,9.13742049904067
9.138452,9.13960968739251
9.129179,9.14261418390451
9.13196,9.13960968739251
9.132888,9.11715315797639
9.133815,9.14261418390451
9.14587,9.14837521731378
9.193269,9.14837521731378
9.165357,9.14837521731378
9.150519,9.14537071918099
9.175597,9.14537071918099
9.165343,9.14537071918099
9.136597,9.15176866331509
9.157011,9.15278187011386
9.160707,9.15477316144788
9.139379,9.15477316144788
9.141233,9.15176866331509
9.137525,9.14977737198108
9.137525,9.14480389900926
9.131033,9.14480389900926
9.129179,9.14480389900926
9.129179,9.14480389900926
9.129179,9.14337942946775
9.129179,9.14337942946775
9.129179,9.14627640841652
9.129179,9.14627640841652
9.129179,9.14627640841652
9.130106,9.14627640841652
9.133815,9.14770087633726
9.133815,9.14770087633726
9.147724,9.14770087633726
9.207166,9.14770087633726
9.182061,9.14897349841108
9.158853,9.14897349841108
9.141233,9.14897349841108
9.130966,9.14897349841108
9.131033,9.14897349841108
9.132767,9.14897349841108
9.133492,9.14897349841108
9.131786,9.14897349841108
9.138747,9.14897349841108
9.142215,9.15466537321469
9.144808,9.14897349841108
9.155317,9.1736038973939
9.154417,9.1736038973939
9.149982,9.17146663229237
9.14548,9.17146663229237
9.151796,9.17146663229237
9.15173,9.17963196373574
9.154445,9.18333282273762
9.15005,9.18333282273762
9.148275,9.18333282273762
9.14833,9.11367991215017
9.143854,9.12293940502167
9.143881,9.13459925905703
9.146502,9.13459925905703
9.146515,9.13089839762398
9.148249,9.10379454281179
9.152643,9.13786074940146
9.151755,9.1372650599285
9.148289,9.14543038488874
9.150064,9.14543038488874
9.142308,9.14186276844163
9.134433,9.13390379609905
9.137282,9.18333282273762
9.133157,9.18172866724211
9.128345,9.17262892475279
9.130388,9.17262892475279
9.145077,9.17262892475279
9.126733,9.17262892475279
9.118212,9.10291855109516
9.111653,9.12383789395007
9.101279,9.11457840188896
9.11762,9.12383789395007
9.127915,9.11915277367788
9.129179,9.11915277367788
9.129179,9.07132790491534
9.129179,9.06843092272501
9.129179,9.06843092272501
9.129179,9.07042221405903
9.129179,9.04331836491957
9.138585,9.04331836491957
9.124999,9.04331836491957
9.09413,9.04606579142257
9.039124,9.03222194687106
9.049432,9.03222194687106
9.035845,9.04419799366248
9.050641,9.05002157290235
9.061029,9.05466772809656
9.072036,9.05466772809656
9.08452,9.05850661256968
9.056635,9.0166104167871
9.054418,9.06776609571651
9.040173,9.05511329947217
9.033735,9.05511329947217
9.061526,9.05511329947217
9.101603,9.05159411673991
9.028131,9.0462214055788
8.980718,9.05561411345184
9.020954,9.05561411345184
9.030482,9.04381121115362
9.023065,9.02706188180935
9.020147,8.98530873591042
9.024462,8.99696856239254
9.022379,8.99294857864684
8.99628,8.99075938705345
8.969213,8.98347182369963
8.953531,8.95332413041588
8.956246,8.94495741404003
8.920995,8.94031126532893
8.932592,8.94271161190578
8.932055,8.93783519599472
8.921559,8.91517006513119
8.918052,8.91517006513119
8.917192,8.91517006513119
8.911063,8.91517006513119
8.908443,8.91052391642009
8.911063,8.91052391642009
8.905823,8.91052391642009
8.90933,8.91052391642009
8.908457,8.91978340929159
8.905823,8.91978340929159
8.905823,8.91478709469265
8.905823,8.91383361032887
8.905823,8.91383361032887
8.905823,8.90457411745738
8.905823,8.90457411745738
8.905823,8.90457411745738
8.905823,8.90912565162047
8.905823,8.89863973533686
8.905823,8.90693646002708
8.905823,8.91587011164991
8.905823,8.92806213686071
8.905823,8.91625922807937
8.905823,8.91625922807937
8.905823,8.91625922807937
8.905823,8.91625922807937
8.905823,8.91625922807937
8.904895,8.91625922807937
8.899332,8.91691621376296
8.903041,8.91331816396365
8.903967,8.9153057437156
8.905823,8.9153057437156
8.905823,8.90812023752327
8.905823,8.90812023752327
8.905823,8.90812023752327
8.905823,8.90812023752327
8.905823,8.90812023752327
8.905823,8.91749493530899
8.904895,8.91030942911665
8.905823,8.91030942911665
8.904895,8.91030942911665
8.900258,8.92566543379324
8.89284,8.87191017250637
8.889131,8.91778095727891
8.878891,8.87688365358207
8.82875,8.87688365358207
8.804574,8.87489237845584
8.798983,8.85893793060413
8.801764,8.85893793060413
8.801764,8.85396444952843
8.799911,8.84677893036987
8.799911,8.84677893036987
8.797129,8.84677893036987
8.800676,8.84123164194764
8.798929,8.85718608979934
8.794346,8.86019057172435
8.79604,8.86019057172435
8.7969,8.80227578417215
8.799735,8.80227578417215
8.798002,8.80568364537475
8.798996,8.80568364537475
8.797129,8.80568364537475
8.796201,8.80568364537475
8.804561,8.80354637054856
8.797129,8.77305515008446
8.795274,8.77506416300728
8.792479,8.77506416300728
8.793997,8.77506416300728
8.790503,8.78722316324154
8.80116,8.78521415031872
8.784522,8.78024066924302
8.794709,8.69808868674008
8.790677,8.70022596156627
8.75282,8.69525248049057
8.782748,8.69525248049057
8.742082,8.69525248049057
8.713363,8.67589022330117
8.699439,8.67865892738034
8.693835,8.71651117783236
8.691968,8.73246562568406
8.727299,8.73246562568406
8.755252,8.73246562568406
8.715217,8.73246562568406
8.715204,8.73389009522557
8.708699,8.73602737005177
8.709613,8.73730000509181
8.730094,8.69802323323338
8.745925,8.69802323323338
8.756166,8.69802323323338
8.717099,8.69802323323338
8.692935,8.69802323323338
8.695691,8.69802323323338
8.69014,8.69802323323338
8.686418,8.69802323323338
8.689173,8.70575966138411
8.688125,8.70575966138411
8.684523,8.70575966138411
8.68627,8.70575966138411
8.685288,8.69802323323338
8.683542,8.69802323323338
8.687037,8.69802323323338
8.695771,8.70172407926904
8.701886,8.70172407926904
8.710621,8.70172407926904
8.702759,8.66661517095898
8.700138,8.70172407926904
8.684416,8.69958680444285
8.683609,8.69958680444285
8.682668,8.69958680444285
8.684536,8.68363240845605
8.683596,8.6807353906086
8.682668,8.6807353906086
8.682668,8.68272669166728
8.684416,8.6807353906086
8.685288,8.6807353906086
8.701886,8.71053219189588
8.702759,8.65281516521613
8.70538,8.66290107344079
8.703526,8.69882711328649
8.706738,8.70656354143722
8.744031,8.66371820497643
8.784293,8.68705821491484
8.765828,8.68919548974104
8.77783,8.68919548974104
8.755574,8.68705821491484
8.728441,8.68705821491484
8.767575,8.68705821491484
8.750857,8.66076097197742
8.70241,8.64922549159854
8.675612,8.64091746035963
8.691309,8.63652087259214
8.656421,8.63105068134717
8.566447,8.59793302223089
8.589159,8.60232955813347
8.587775,8.62862687886825
8.590302,8.62492600690014
8.585034,8.58105115212881
8.582198,8.57538200711863
8.586472,8.58073197552009
8.563599,8.58846840367082
8.52265,8.57853160704026
8.497224,8.55201743914899
8.497049,8.55201743914899
8.498339,8.55451447486995
8.489443,8.55623696014004
8.505596,8.53536330783288
8.509237,8.5550694293245
8.49639,8.5550694293245
8.481943,8.45681017903524
8.498365,8.54924588250019
8.481566,8.45645682345591
8.481405,8.45098663221093
8.489267,8.42468931147616
8.478731,8.44178253105509
8.476984,8.44861791025825
8.480478,8.44861791025825
8.475237,8.46577974710292
8.47611,8.49207701597279
8.473491,8.46577974710292
8.463935,8.46796284457029
8.465629,8.47888367399208
8.473491,8.51399263416704
8.473491,8.48195220907141
8.491835,8.4534656708108
8.482225,8.4534656708108
8.491835,8.46083598461623
8.483973,8.44881950913347
8.477858,8.44881950913347
8.473491,8.4466364116661
8.470869,8.43541901873299
8.479605,8.4466364116661
8.482225,8.4433132199165
8.483973,8.4466364116661
8.486593,8.4466364116661
8.483919,8.4466364116661
8.476057,8.44464511060741
8.470641,8.44464511060741
8.47611,8.44464511060741
8.466448,8.43342771767431
8.461206,8.44464511060741
8.451114,8.4249389891158
8.439986,8.4249389891158
8.427905,8.41720256096508
8.416858,8.4162491284662
8.416844,8.41720256096508
8.408459,8.40336547181709
8.438186,8.40336547181709
8.407558,8.40029693673775
8.398205,8.38907954380464
8.387991,8.38708824274596
8.380546,8.38708824274596
8.37775,8.38708824274596
8.37122,8.38708824274596
8.361773,8.33357061347517
8.334021,8.26667821879545
8.294791,8.2594926996369
8.267108,8.26367321822142
8.254111,8.26148400069558
8.246707,8.27731239090226
8.237488,8.27731239090226
8.239275,8.2803809259816
8.237421,8.2803809259816
8.237421,8.27942749348272
8.238415,8.28716392163345
8.236561,8.27982068130702
8.239343,8.27982068130702
8.236561,8.28446684298434
8.237488,8.27982068130702
8.236561,8.28200989883286
8.236561,8.27513147176079
8.237421,8.27513147176079
8.237421,8.27513147176079
8.240888,8.27513147176079
8.239141,8.2731401707021
8.236561,8.28342814458609
8.237421,8.30187835746865
8.239141,8.26559315317455
8.240874,8.26559315317455
8.243402,8.19800286436956
8.225581,8.19800286436956
8.190223,8.19800286436956
8.184538,8.19704938000578
8.151371,8.20281042962283
8.144437,8.20281042962283
8.141036,8.20281042962283
8.098582,8.195074053337
8.03558,8.195074053337
8.070333,8.19868768853945
8.125796,8.19868768853945
8.126818,8.19925457192153
8.128592,8.19925457192153
8.12757,8.08540364283967
8.103797,8.06100836366673
8.031791,8.05901706260805
8.043845,8.07884335507827
8.119534,8.12168884713377
8.143025,8.12743402609071
8.142152,8.12885844376732
8.186541,8.12885844376732
8.21788,8.12762271060526
8.222248,8.14773477868712
8.222248,8.15547125870275
8.208311,8.15547125870275
8.195316,8.14773477868712
8.17489,8.10401111010598
8.150672,8.09160907093957
8.11901,8.08474454366132
8.11432,8.09056254094108
8.11151,8.0553378701691
8.11057,8.0553378701691
8.11057,8.0553378701691
8.114655,8.0553378701691
8.033189,8.05948457283733
8.013406,8.03508918993458
8.013406,8.04090718721435
8.013406,8.04090718721435
8.023848,8.04650361763151
7.991446,8.05368908492516
8.030044,8.0507398391211
8.109776,8.0507398391211
8.103138,8.04077513917311
8.062243,8.04077513917311
8.024104,8.0507398391211
8.03245,8.02282179205453
8.004523,8.03844391554478
8.000773,8.03844391554478
8.000773,8.01518800454545
7.999833,8.05639726266336
7.998892,8.03844391554478
7.998892,7.90731875837499
7.998892,8.02570050159147
7.998892,8.02504212852175
7.998892,8.01504620590257
7.997037,8.01504620590257
7.992401,8.00846216401592
7.99611,8.00846216401592
7.992401,7.93715995601863
7.996177,7.93715995601863
7.982429,7.94297795329839
7.964139,7.93023453934508
7.983303,7.92441654206532
7.989928,7.93715995601863
7.956156,7.93715995601863
7.915234,7.92884061823102
7.892818,7.91609720427771
7.889096,7.87044198300533
7.886286,7.87044198300533
7.886286,7.87044198300533
7.882577,7.85718199462516
7.870522,7.84077162834984
7.868668,7.84077162834984
7.878868,7.85718199462516
7.88165,7.85718199462516
7.885427,7.85718199462516
7.872754,7.85718199462516
7.860927,7.85718199462516
7.819374,7.85718199462516
7.814361,7.83184422644773
7.74984,7.77697665750004
7.692792,7.77342961683213
7.700331,7.79158191771591
7.753052,7.79158191771591
7.786542,7.80799228399123
7.745688,7.80799228399123
7.69044,7.79512895838381
7.674314,7.75312471504353
7.650258,7.72944662373952
7.741817,7.758664716447
7.771383,7.758664716447
7.773117,7.78281903128388
7.775737,7.7218595146425
7.775737,7.74553760594651
7.775737,7.7218595146425
7.773882,7.7218595146425
7.771101,7.78281903128388
7.763669,7.7218595146425
7.748805,7.7218595146425
7.731146,7.66544854993233
7.70228,7.66544854993233
7.671558,7.66858959214508
7.665,7.64007582481075
7.66406,7.64007582481075
7.66406,7.64007582481075
7.666935,7.6509030380839
7.585481,7.64007582481075
7.569018,7.62192352392698
7.567298,7.62192352392698
7.567298,7.62192352392698
7.572728,7.62192352392698
7.544439,7.62192352392698
7.556776,7.62192352392698
